61.3299,2.14433,0.9175257,9.072165,15.75258,0,2.010309,2.27835,0,2.154639,0,2.072165,0,0,0,0,0.4804123,1.041237,630
51.4424,19.11267,0,0,11.98153,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.4
51.2,26.5,1,0,12.9,1.1,2.8,0,0,0,0,0,0,0,4,0,0,0,825
58.99455,19.26968,6.475974,5.216241,0,0,2.796917,6.565143,0,0,0,0.4589777,0,0,0,0,0,0,985
25,2,3,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,560
74,5.7,10.6,1.3,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,805
17.48816,0,30.45673,4.976111,4.896777,0,0,35.37108,0,0,5.154251,0,0,0,0,0,0,0,553
67.62923,12.61434,0,0,7.7654,3.880266,0,1.544556,0,0.3113568,0,0,0,2.269256,2.074541,0,0,1.45224,758
0,0,49.3793,0,0,10.59694,0,20.00799,20.01576,0,0,0,0,0,0,0,0,0,467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220
38.13578,17.65979,0,0,0,0,0,44.20443,0,0,0,0,0,0,0,0,0,0,980
67.71876,13.52876,0,0,4.064584,1.959625,0,0,0,12.49842,0,0,0,0,0,0,0,0,767
55,15.5,8.5,9,0,0,1,10,0,0,0,0,0,0,0,0,0,0,912
32.3,0,0,0,0,4.8,0,0,0,0,0,0,0,0,6.4,0,0,0,567
12.93373,3.110062,22.50997,0,0,0,0,11.89248,0,0,48.24034,0,0,0,0,0,0,0,570
53.87076,25.7513,0,7.081441,0,0,0,0,0,0,0,13.08503,0,0,0,0,0,0,1060
53.93153,26.18604,0,0,0,0,0,19.6889,0,0,0,0,0,0,0,0,0,0,1123
8,6,6,0,0,0,0,0,0,0,59,0,0,0,0,20,0,0,446
29,39,10,0,1,2,11,2,3,2,0,0,0,0,0,0,0,0,793
61.03611,11.19112,0,21.16212,0,0.7800781,2.950295,0,0,0,0,0,0,0,2.880288,0,0,0,863
55.56859,20.23568,0,3.709788,0,0,0,20.28655,0,0,0,0,0,0,0,0,0,0,1100
15,0,10,10,0,0,0,0,0,0,55,0,0,0,0,0,0,0,535
0,0,15.43195,0,0,0,0,10.19586,0,0,0,0,0,0,0,47.1687,0,0,453
60.25414,18.4146,10.14718,0,0.09818978,2.414311,5.746681,0,0,2.68613,0,0,0,0,0,0,0,0,832
22.2,0,12.8,0,0,0,0,0,0,0,0,36.1,0,0,27.9,0,0,0,690
72.41313,11.38168,0.9463889,0.01793632,12.17189,0,2.803865,0,0,0,0,0,0,0,0,0,0,0,874
20.82074,0,64.62428,5.54971,0,0,0,0,2.013679,6.991593,0,0,0,0,0,0,0,0,604
0,2.802716,0,0,0,0,0,5.242602,13.96907,0,0,0,0,0,0,17.54823,0,0,315
43.32156,18.89884,0,0.8710154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.5
66.73833,12.1039,0,2.470144,11.04689,4.90414,0.3495886,0,0,2.387005,0,0,0,0,0,0,0,0,678
0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,5,23,434
68.39836,2.125226,21.09713,0,4.769927,0.7186518,0,0,0,2.265427,0,0,0,0,0,0,0,0,699
59.5,14.9,11.2,7.7,0,0,0,0,0,0,0,6.300001,0,0.2,0,0,0,0,933
0,0,0,0,0.9194432,2.881344,1.494766,0,0,0,0,0,0,0,0,94.70445,0,0,321
0,0,0,0,2,0,0,10,5,3,0,0,0,0,0,0,0,25,443
0,0,0,0,0,0,0,17.89474,10.52632,0,0,0,0,0,0,0,0,34.73684,538
60.94291,19.39288,5.7023,5.559577,0,0,3.934349,0.07015824,0,0,0,4.1882,0,0,0,0,0.04871404,0,982
57.70961,21.32036,0,4.14316,0,0,2.078845,14.74803,0,0,0,0,0,0,0,0,0,0,1064
67.97981,4.473786,0,3.778663,3.593583,0,4.610597,1.201348,0,6.937645,0,6.657431,0,0.5792875,0,0,0.1251225,0,850
17.36905,18.04578,0.205364,0,0,0.1469057,0,0,0,0,0,20.37693,0,0.6057994,0,0,0,16.74818,734
47.34399,24.00357,0,0,14.67681,0,1.395353,0,0,0,0,0,0,0,0,0,0,12.58027,949
16.5,4.2,37.1,0.7,0,1.9,0.6000001,0.7,28.3,10,0,0,0,0,0,0,0,0,571
2,0,27,12.5,0,0,0,0,32,0,0,0,0,0,0,0,0,0,565
0,0,0,0,0,0,9.757296,0,0,0,0,0,0,0,0,85.86063,0,0,387
68.58436,16.82908,0,1.429679,5.06875,3.937711,2.382048,0,0,1.543823,0,0,0,0,0,0,0,0,825
0,0,0,0,11.46113,0,0,0,0,0,0,0,0,0,0,88.53887,0,0,249
0,0,0,0,0,0,0,4.028544,0,0,0,0,0,0,0,31.86944,0,0,186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
73.32199,1.20036,17.3352,0.490147,4.821446,0,0.270081,0,0,2.560768,0,0,0,0,0,0,0,0,774
14.05421,0,0,0,1.449738,0,0,0,0,0,0,0,0,0,0,0,0,0,388
60.83993,16.03688,0,12.82951,0,0,8.820287,0,0,0,0,0,0,0,0.3006916,0,0.3207377,0,927
6.039255,24.0312,29.94464,15.07297,24.91193,0,0,0,0,0,0,0,0,0,0,0,0,0,425
66.57171,15.58802,0,0.02574538,11.96999,0,1.239763,0,2.416349,0,0,0,0,0,0,0,0,2.085355,954
44.55545,3.996004,5.794207,9.790211,0.9990011,2.497503,0,6.693307,0,0,0,9.39061,0,3.296704,0.1998002,0,0,0,697
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,15,415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
44.2211,3.015075,9.045226,7.537688,4.723618,6.432161,0,7.035176,0,0,0,9.547739,0,1.005025,0,0,0,0,583
69.02703,9.058119,0,0,6.885078,1.659723,0,0,7.585097,5.231994,0,0,0,0,0.09942327,0,0,0,759
58.75453,18.45866,0.9357334,3.630117,0.05100188,0,1.951273,5.972086,0,0,0,1.946939,0,0.05069944,0,0,0.04380307,0,1040
0,0,4.010879,1.292267,0,0,0,0,7.502259,0,0,0,0,0,0,0,0,9.813052,597
56.57615,23.00036,0,0,10.52021,2.176247,0.01786216,0,2.440755,0,0,0,0,0,0,0,0,5.179357,894
0,9,0,19,0,0,0,0,0,0,0,0,0,0,11.5,0,0,60.5,623
0,0,0,0,0,2.037918,0,0,0,0,0,0,0,0,0,97.96208,0,0,287
7.5,3.5,25.5,0,0,0,0,16.2,0,0,47,0,0,0,0,0,0,0,570
67.94147,14.06202,0,1.988452,10.53424,5.430278,0.02748377,0,0,0.01605818,0,0,0,0,0,0,0,0,697
55,5,25,0,0,0,0,0,5,0,0,0,0,5,5,0,0,0,850
67.97992,14.55548,0,0.6813045,10.93948,5.390133,0.2788413,0,0,0.1748421,0,0,0,0,0,0,0,0,689
52.58393,0,10.15491,0,6.796157,3.267815,0,0,0,11.68209,0,0,0,7.189386,3.489518,0,0,0,465
0.7,6.9,26.7,0,2.1,0.3,0,27.6,35.7,0,0,0,0,0,0,0,0,0,586
0,0,82.54913,0,0,17.45088,0,0,0,0,0,0,0,0,0,0,0,0,499
59.80402,14.73853,0,12.51875,0,0.479952,7.769223,0,0,0,0,0,0,0,0,0,0.259974,0,917
0,0,56.62165,0,0,0,0,0,32.98857,10.38978,0,0,0,0,0,0,0,0,588
40,0,10,40,5,0,0,0,0,5,0,0,0,0,0,0,0,0,930
0,0,5.986599,0,0,0,0,0,8.748281,0,0,0,0,0,0,0,0,0,418
59.86637,9.524202,13.00644,0,17.36835,0,0,0,0,0,0,0,0,0,0,0,0,0,713
34.64182,1.250769,0,11.69442,0,0,0,24.45131,19.96823,0,0,0,0,0,0,0,0,0,757
0,8,31.3,3.3,0,0,0,6.1,26.8,0,0,0,0,0,0,0,0,0,579
5,5.9,23.6,0,0,0,0.2,17.1,0,0,46,0,0,0,1.9,0,0,0,555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315
58.45845,17.01702,1.501501,7.707707,0,0,10.11011,0,0,0,0,0,0,0,0,0,0,0,942
34.78851,1.256066,0,12.43476,0,0,0,24.55485,13.03431,0,0,0,0,0,5.904182,0,0,0,757
60.03001,15.8079,0,12.2061,0,0.4002001,8.804402,0,0,0,0,0,0,0.8004002,1.2006,0,0.3001501,0,895
50.42057,18.37147,0,3.391577,0,0,0,27.62648,0,0,0,0,0,0,0,0,0,0,1040.5
59.98812,0,0,12.03971,0,9.723298,0,0,18.24887,0,0,0,0,0,0,0,0,0,482
56.99804,16.9475,9.604695,3.923254,4.991705,0,2.350809,0,0,0,0,4.979042,0,0,0,0,0,0,843
21.03856,3.966869,4.875512,0,0,0,0,2.386104,0,0,67.73296,0,0,0,0,0,0,0,540
7.777777,1.010101,5.050505,0,0,0,3.030303,7.070706,30.30303,0,0,0,0,0,0,0,0,45.45454,530
54.9868,6.99832,0,1.99952,3.99904,0,1.99952,8.99784,0,6.99832,0,8.99784,0,4.9988,0,0,0.01899544,0,840
10,0,12,16,0,0,0,0,0,0,0,0,0,5,16,0,0,0,702
12.03158,0,64.04866,5.61461,0,0,0,0,0,16.50118,0,0,0,0,0,0,0,0,587
33.48491,0,0,3.750224,0,0,2.021544,48.70572,6.35015,0,0,0,0,0.6867192,2.225818,0,0,0,768
0,3.980106,0,0,0,0,0,0,0,0,0,0,0,0,0,55.97276,0,0,302
30,0,20,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,480
0,0,0,0,0,0,0,4.060628,0,0,0,0,0,0,0,30.85523,0,2.255517,244
43.73758,9.940358,4.970179,2.982107,0,0,1.988072,0,30.81511,4.970179,0,0,0,0,0,0,0,0,825
60.69811,15.05427,0,0,15.02691,0,4.008974,0,0,4.97751,0,0,0,0,0,0,0,0,811
0,0,0,0,0,0,0,3.952092,0,0,0,0,0,0,0,30.44188,0,0,213
0,0,0,0,0,0,0,6.288293,0,0,0,0,0,0,3.276026,0,0,0,282
59.9818,19.29122,6.312573,5.643935,0,0,3.14893,0,0,0,0,5.621542,0,0,0,0,0,0,977
2.8,0.8,33.7,0,0,0,0,0,29,0,0,4.7,0,0,0,0,0,0,561
40,5,5,0,0,0,0,29.2,3,0,0,10.8,0,3,4,0,0,0,830
53.90962,14.03529,2.771115,20.46061,0,0,8.823367,0,0,0,0,0,0,0,0,0,0,0,890
61.51112,18.68797,2.787349,0.04268333,12.54862,0,1.693409,0,1.102702,1.376588,0,0,0,0.01875821,0,0,0.02430995,0,889
57.72749,21.18505,7.232683,0.05014995,12.81303,0,0.006007363,0,0,0.7160347,0,0,0,0,0,0,0,0,893
57.37251,18.10691,0,6.511371,0,0,0,17.80334,0,0,0,0,0,0,0,0,0,0,1051
0,0,0,0,0,0,0,4.019776,0,0,0,0,0,0,0,31.80007,0,0,189
35.00377,5.475494,0,20.83988,0,0,0,0,27.50317,0,0,0,0,3.555024,0,0,0,7.62266,781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88123,0,0,156
59.21527,16.97511,9.520994,8.002364,0,0,0,1.595417,0,0,0,4.466818,0,0,0,0,0,0,963
0,0,0,0,0,0,0,0,46.23897,0,0,0,0,0,0,0,0,53.76104,524
7.60991,6.887358,17.63534,0,0,0,0,12.94626,0,0,37.6921,0,0,0,0,0,0,0,511
8,4,30,0,0,0,0,17.7,0,0,40,0,0,0,0,0,0,0,590
57.2526,25.16719,0,0,9.003355,3.239938,0.01803329,0,0,0,0,0,0,0,0,0,0,5.228979,924
36.63366,3.960396,4.950495,6.633663,3.960396,4.950495,1.782178,8.019802,3.960396,0.990099,0,9.009901,0,1.782178,0.2970297,0,0,0,594
9.360272,0,27.11457,0,0.8046192,0,0,0,44.37756,18.34298,0,0,0,0,0,0,0,0,565
54.4839,20.53115,9.499298,0.2800318,10.58679,0,0.01183922,0,0,4.385633,0,0,0,0,0,0,0,0,789
61.83936,20.51311,3.655266,0.03413599,11.89389,0,1.76035,0,0,0.1433498,0,0,0,0,0,0,0,0,935
55.69969,0,0,12.92811,0,3.478347,9.304864,0,0,0,0,0,0,0,0,0,18.58899,0,600
35,4,10,5,1,0,0,40,0,5,0,0,0,0,0,0,0,0,720
54.61768,9.930487,6.951341,1.986097,1.986097,0,7.944389,4.965243,0,2.979146,0,0,0,0,0.09930487,0,7.944389,0,840
1.096596,0,6.087232,0,0,0,0,0.3253901,11.12349,0,0,0,0,0,0,0,0.2711197,0,425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
1.5,0,4,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
1.2,0.1,24.4,7.3,0,0,0,8,38,0,0,5.2,0,0,0,0,0,0,569
18.70272,0.7380924,36.28633,0,1.794649,0.8652393,0,0,38.88545,2.727519,0,0,0,0,0,0,0,0,552
67.28093,10.76819,0,0.01704277,13.92006,0,0.00612456,0,0,3.521194,0,0,0,0,0,0,0,4.486465,825
39.02374,4.938171,5.014521,5.919335,0,0,0,26.27618,3.032182,0,0,7.849411,0,3.978602,3.967872,0,0,0,829
37.39051,0,43.32471,0,19.28477,0,0,0,0,0,0,0,0,0,0,0,0,0,550
13.15,6.58,2.82,2,15.04,1,0,0,3,0,56.41,0,0,0,0,0,0,0,568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,367
0,0,1.421146,0,5.457154,1.826416,0,8.32837,3.87184,1.281871,0,0,0,0,2.712942,0,0,23.27898,559
54.47726,21.19788,0,0,13.95929,0,1.745695,0,0,0,0,0,0,0,0,0,0,8.402279,977
14.38379,0,58.99983,0.2684912,0,0,0,0,11.69045,14.65744,0,0,0,0,0,0,0,0,567
55,0,0,8,6.5,0,0,9,7,8,0,6,0,0,0,0,0,0,700
1.3,0.4,5.3,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,444
15.1,0.5,22.4,0,0,0,0,5.4,27.3,0,0,0,0,0,0,0,0,0,602
56,2,0,0,4,0,0,0,0,8,30,0,0,0,0,0,0,0,770
44.01249,5.970159,0,4.89176,0,0,0,26.20037,0,0,0,5.943424,0,4.564647,2.577209,0,0,0,925
0,0,0,0,0,0,0,10.99751,14.59437,0,0,0,0,0,0,74.40813,0,0,348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.82696,0,0,268
1.343746,3.420447,31.60731,0,0,1.537039,0,21.77443,32.30892,0,0,0,0,0,0,0,0,0,579
72.68546,1.09978,15.89682,0.69986,3.79924,0,0.39992,0,0,1.29974,0,0,0,0,4.09918,0,0.019996,0,770
0,0,0,0,0,0,0,18,7,0,0,0,0,0,0,30,0,0,450
2.1,0,67.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412
53.72462,9.949005,6.469353,10.9489,5.969403,2.989701,0,0,0,0,0,0,0,0,0,0,9.949005,0,662
66.1,14,2.5,0,13.4,0,3,0,0,0.6,0,0,0,0,0,0,0,0,821
0,0,0,10.15467,0,0,0,0,0,25.58595,0,0,0,0,0,0,0,64.25938,350
68.02792,15.03783,0,1.942761,5.040843,3.85496,4.308634,0,0,1.538437,0,0,0,0,0,0,0,0,766
12.4,0,31.2,0,6.4,0,0,1.5,45.5,3,0,0,0,0,0,0,0,0,550
52.4,24.2,0,8.899999,4.9,0,9.599999,0,0,0,0,0,0,0,0,0,0,0,892
49.28196,0,0,32.19681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897
48,6.4,0,5,0,0,1,19.6,0,0,0,13,0,0,0,0,0,0,940
28.29129,24.07684,41.05054,6.581328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787
25.1804,7.372501,22.19077,1.655012,7.13382,3.43937,0,0,33.02812,0,0,0,0,0,0,0,0,0,550
54.53217,23.14299,8.518573,0.03655616,9.560548,2.593014,0.0250519,0,0,1.403751,0,0,0,0,0,0,0,0,730
56,10,0,10,3,0,2,8,0,6.7,0,0,0,2,1.5,0,0,0,830
64.90518,15.00074,0,1.642822,11.35318,3.895983,0.7590483,0,0,0.3942184,0,0,0,2.023123,0,0,0.02570483,0,696
58.27741,13.71426,0,0,14.82036,0,1.807042,0,0,5.631019,0,0,0,5.524676,0,0,0,0,833
61.8,17,0.5,0,15.1,0,3,0,0,2.1,0,0,0,0,0,0,0,0,850
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,35,404
0,0,6.780153,0,0,0,0,4.97737,4.953955,0,0,0,0,0,0,0,0.6480025,0,419
10,0,20,8,0,0,15,35,10,2,0,0,0,0,0,0,0,0,588
0,0,0,0,0,16.85714,0,0,0,0,0,0,0,0,25.04762,0,4.761905,53.33333,496
54.265,25.70737,6.287732,0,9.329355,2.811179,0,0,0,1.417882,0,0,0,0,0,0,0,0,796
37,5,5,2.9,0,0,3,29.2,3,0,0,7.9,0,3,4,0,0,0,815
1,1.1,30.8,0,1.7,0,0,33.9,31.5,0,0,0,0,0,0,0,0,0,596
0,1.2,28,0,0,0,0,19,40.8,0,0,0,0.7,0,0,0,0,0,580
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
56.79877,12.51561,17.95683,7.218992,0,0,1.818137,0,0,0,0,3.306977,0,0.03781358,0,0,0,0,955
6.8,0.9,35.2,0,10,3,0,0,43.1,1,0,0,0,0,0,0,0,0,515
1.9,1,19,10,0,10,0,0,31.2,0,0,0,0,0,0,0,0,0,560
60.37213,16.89736,13.82443,5.944381,0,0,0,0,0,0,0,0,0,0.1839719,0,0,0,1.907311,973
32.76308,0,5.496414,4.633447,0,0,0,29.19624,16.06861,0,0,0,0,0.9770744,1.10154,0,0,0,770
58.54803,17.89319,9.859858,4.057264,4.961295,0,3.288334,0,0,1.160032,0,0,0,0,0,0,0,0,867
0,0,0,0,0,0,0,2.769418,0,0,0,0,0,0,0,24.70896,0,2.563836,241
5,0,8,18,0,0,0,0,35,0,0,0,0,0,0,19,0,0,550
33.19056,6.784053,13.78893,13.01561,0,4.716137,1.621478,0,10.70464,16.17859,0,0,0,0,0,0,0,0,560
0,0,8,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,410
74.0359,10.06436,0,0.4612723,6.015831,2.998681,2.983764,0,0,2.944324,0,0,0,0,0,0,0,0,758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.00405,440
7.701799,0,0,0,0,0,0,0,0,24.14869,0,0,0,0,0,0,0,0,573
9,3,6,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,404
40,5,5,2.9,0,0,3,26.2,6,0,0,4.9,0,3,4,0,0,0,819
60.53946,7.092906,0,6.293706,2.897103,0,4.495504,0,0,12.98701,0,1.598402,0,4.095903,0,0,0,0,682
36,5.1,14.1,3,0,0,0,17.9,7.1,0,0,11.2,0,2,3.6,0,0,0,761
12.69007,5.060063,26.03349,0,0,2.241643,2.511877,12.74094,20.28961,0,0,0,0,0,0,0,0,0,595
67.5,1.2,0,2.1,3.6,0,10.2,0.1,0,11.2,0,1.6,0,2.5,0,0,0,0,848
64.02887,14.07531,9.492644,0.03459772,8.546362,0,1.846327,0,0,0.01452888,0,1.614218,0,0.038012,0,0,0.1231554,0,845
57.3,12.7,0,2,14,0.09999999,2,0.4,0,7,0,0.4,0,4,0,0,0,0,777
10,10,25.2,1.9,0,0,0,3.1,24,0,0,0,0,0,0,0,0,0,595
59.0487,18.04605,9.938493,2.742687,4.044924,0,3.314157,0,0,2.634644,0,0,0,0,0,0,0,0,888
30.7925,8.846497,0,7.273756,0,0,0,12.86412,24.79162,0,0,6.088162,0,2.699646,0,0,0,6.643693,782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438
20,4,30,0,0,2,0,10,27,6,0,0,0,0,0,0,0,0,590
29,3,1,0,10,3,0,13,0,8,0,0,0,0,2,0,0,0,490
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152
14.01051,28.02102,28.02102,11.98399,5.979485,2.902177,0,0,0,9.081812,0,0,0,0,0,0,0,0,430
0,0.7418332,1.519593,0,0.4509361,0.1087031,0.1466201,0,2.664718,1.028004,0,0,0,0,0,0,0,21.1711,387
62.50257,16.87748,0,0,13.60732,0,2.134643,0,0,0,0,0,0,0,0,0,4.650574,0,892
50.37829,23.99733,7.168707,0,18.23399,0,0,0,0,0,0,0,0,0,0,0,0,0,766
73,5.6,10.4,1.3,5,0.2,0,0,0,4.5,0,0,0,0,0,0,0,0,811
36,6,8,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,655
0,0,47.86238,8.261144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680
35.32265,7.061173,14.57146,7.853409,0,5.012523,1.674731,0,11.39825,17.1058,0,0,0,0,0,0,0,0,560
0,0,32.29167,0,0,0,0,0,22.65032,0,0,0,0,11.43079,0,0,0,0,532
1.287129,0,77.0297,0,0,0,0,0,14.45545,6.237624,0,0,0,0,0,0,0,0,540
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540
68.21931,14.13231,0,1.008803,10.59751,6.005211,0.02071586,0,0,0.01613845,0,0,0,0,0,0,0,0,693
57.78374,17.64499,10.9043,5.915709,0,0,4.016607,0,0,3.572659,0,0,0,0,0,0,0,0,918
9.6,0,22.1,0,0,0,0,20.1,48.2,0,0,0,0,0,0,0,0,0,592
6.388096,0,9.815722,0,0,0,0,1.498031,3.666716,0,0,0,0,6.011203,10.60088,0,0,0,746
0,1.780279,0,4.895652,0,0,0,0,20.60575,0,0,0,0,0,0,0,0,40.89359,521
2,5,23,0,0,0,0,15,25,0,0,0,0,0,0,0,0,0,575
48.94895,22.22222,0,0,0,0,17.81782,0,0,0,0,0,0,0,11.01101,0,0,0,780
0,13.1938,36.03545,0,0,3.222214,0,0,20.18594,0,0,0,0,0,0,0,0,0,559
53.3,14,11,8,0,0,0,1,2,0,0,10,0,0,0.5,0,0,0,848
60.6882,19.29148,5.79205,4.946815,0,0,4.076466,0.06995969,0,0,0,4.86978,0,0.05622404,0,0,0.04857619,0,978
69.1175,2.003406,0,3.806471,7.813282,1.502554,2.203746,3.005109,0,4.708004,0,5.809877,0,0,0,0,0.03005109,0,669
47.1,4.2,6.1,3.5,4.2,4.7,0,3,3,1,0,8,0,3,0,0,0,0,619
54.37663,7.096949,0,2.099097,8.696261,0,3.998281,8.496347,0,0.09995703,0,8.896175,0,6.197335,0,0,0.02099098,0,830
72.69871,9.882583,0,1.358823,4.405353,3.909937,0.9766244,2.476856,0,2.130317,0,1.673882,0,0,0,0,0,0,724
40,5,5,2.9,0,0,3,23.2,6,0,0,7.9,0,3,4,0,0,0,819
62.44149,17.89363,3.824749,0,13.61983,0,0.9840963,0,0,1.006226,0,0,0,0,0,0,0,0,840
60.07111,20.1873,5.907468,0.03392744,12.59931,0,0.9814803,0,0,0.0142474,0,0,0,0,0,0,0,0,885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,10,305
64.47944,15.71507,0,2.190686,11.31265,3.006608,1.3165,0,0,1.855364,0,0,0,0,0,0,0,0,735
71.20334,1.932662,0,1.932662,6.51002,1.424067,1.017191,1.525786,0,8.239244,0,5.492829,0,0,0,0,0.02034381,0,675
12.6,1.3,41.7,2.2,7.5,1.4,0,0,33.3,0,0,0,0,0,0,0,0,0,570
0,0,69.99999,2.8,0,0,0,0,14.3,12.9,0,0,0,0,0,0,0,0,584
1.9,0,8.6,0,0,0,0,1.7,12,0,75.8,0,0,0,0,0,0,0,388
72.4,7,10,1,6,0,0,1.5,0,2,0,0,0,0,0,0,0,0,786
0,8.555118,4.159781,0,0,0.3825862,5.187892,0,3.473561,0,0,0,0,0,0,0,0,71.81094,725
4.1,0,9.900001,0,0,0,0,1.9,10.6,0,0,0,0,0,0,0,0.6000001,0,485
15.43315,0,31.50235,28.89163,0,0,0,0,7.292629,16.88025,0,0,0,0,0,0,0,0,631
60.93279,16.7462,10.64442,0.8083645,9.105445,0,1.600825,0,0,0.01444521,0,0.01589032,0,0.0377931,0,0,0.02448924,0,831
0,0,0,0,0,0,0,0,3,0,35,0,0,0,0,0,0,0,220
55.7,16,8,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,921
2.5,0,19.2,0,0,0,0,17,24.5,0,35.5,0,0,0,0,0,0,0,530
61,17,0.5,0,15,0,3,0,0,2,0,0,0,0,0,0,0,1,850
48.01919,16.62242,0,10.69022,3.828875,0,5.278742,0,0,1.980805,0,0,0,0,1.643864,0,11.10884,0.6024095,716
47.24533,24.70692,0,0,0,0,0,27.86515,0,0,0,0,0,0,0,0,0,0,1120
0,1.9,1.8,0,0,0,0,6.599999,20.8,0,0,0,0,0,1.9,23.7,0,0,390
11.5,0.5,6.5,0,0,0,0,0,0,0,79.5,0,0,0,2,0,0,0,425
40,5,5,2.9,0,0,6,26.2,0,0,0,7.9,0,3,4,0,0,0,829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.244705,72
58.97752,15.05689,6.271406,5.142559,0.0823733,0,1.1249,0.09056841,0,8.109625,0,4.988368,0,0,0,0,0,0,904
8.349677,4.250748,33.86195,11.68928,0,0,0,0,41.84834,0,0,0,0,0,0,0,0,0,647
54.56546,13.44134,0,9.360936,0,0.440044,7.080708,0,0,0,0,0,0,0,0,0,0.230023,0,922
0,0,80.88578,0,0,0,0,4.133106,0,14.98111,0,0,0,0,0,0,0,0,524
59.36477,14.20901,0,5.707417,13.58659,0,3.218556,0,0,2.802363,0,0,0,0,0,0,0,1.111289,789
52,13,0,5.4,4.3,0,0.1,6.3,0,6,0,9.1,0,3.6,0,0,0.1,0,881
39.9506,4.932845,5.009112,5.912951,0,0,0,26.24784,0,0,0,10.92591,0,3.057163,3.963593,0,0,0,830
0,9.1,47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610
20.23988,5.022489,5.247376,0,0,0,0,0,0,0,34.48276,0,0,0,20.01499,0,0,0,570
54.67198,11.92843,13.9165,7.952287,1.988072,0,0.9940359,5.964216,0,1.988072,0,0,0,0,0,0,0,0,807
59.31449,6.88239,1.174841,16.56036,1.045895,0,9.861985,0,4.120339,0,0,0,0,1.039693,0,0,0,0,742
2.9,0,22,0,0,0,0,7.5,15,0,50.5,0,0,0,0,0,0,0,510
59.7,19.5,0.5,1,14.8,0,2.9,0,0,1.1,0,0,0,0,0,0,0,0,880
1,0,0,0,0,0,0,14,29,0,0,0,0,0,0,0,0,31,407
75.78872,6.566536,0,0.02735992,9.404409,0,4.424478,0,0,2.236614,0,1.331294,0,0,0,0,0,0,858
23,51,4,0,1,1,13,0,0,1,0,0,0,0,0,0,2,0,836
56.04263,5.368701,24.08956,0,0.279725,4.405476,0,0,0,0,0,0,0,0,0,0,0,0,610
61.53058,15.90534,2.011171,8.42374,0,0,0,9.965824,0,0,0,1.945665,0,0,0,0,0,0,1011
50.085,17.0517,0,8.890888,3.040303,0,6.620661,0,0,1.060106,0,0,0,0,1.290129,0,9.490948,0,698
57.38279,12.89613,1.999401,1.999401,14.49565,0,1.999401,0.09997003,0,4.998501,0,0.09997003,0,3.998801,0,0,0,0,769
28,0,3,2,0,0,0,0,0,0,67,0,0,0,0,0,0,0,568
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
11.81818,23.40909,23.63636,0,18.86364,0,2.954545,11.59091,0,0,0,7.727273,0,0,0,0,0,0,445
0,0,95,0,0,1.5,0,0,0,3.5,0,0,0,0,0,0,0,0,449
47.66289,20.25228,0,0,0,0,0,19.03424,0,0,0,12.86351,0,0,0,0,0,0,1051.5
16.1,0,18.8,23,0,0,20.8,21.3,0,0,0,0,0,0,0,0,0,0,689
5,5,28,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,538
59.5,19.3,0.5,2,15.1,0,1,0,0,2.1,0,0,0,0,0,0,0,0,841
